NDVI,SAVI,EVI2,NDWI,MNDWI,LAI,LST_K,ET_closed_mm,P_ERA,SW_IN_ERA,TA_ERA,VPD_ERA,WS_ERA,ETo_mm,DOY_sin,DOY_cos,SITE_ID,year
0.7187460075111259,0.3975933246831729,0.3889231762906334,0.3176058588176285,-0.5093560602985073,0.7714032745975989,302.5030340557143,6.866723942965807,0.0,272.761,20.175,10.545,2.622,7.7,-0.9417589340994617,-0.33628873017668287,US-Tw4,2023
0.7337386981092846,0.4203069465182123,0.4146778801615322,0.3528098972939768,-0.48580599364430227,0.8602616082959429,299.7441740338961,5.509514188751461,0.0,236.915,18.206,7.999,3.063,5.1000000000000005,-0.9789888737409319,-0.20391367068311472,US-Tw4,2023
0.7488812541559436,0.4199192629285188,0.413658478062486,0.35832659206588835,-0.5100021631519547,0.8586830729781759,298.96017124512986,5.951912315349097,0.0,230.227,18.685,9.661,2.852,5.4,-0.9977068927101168,-0.06768276175455162,US-Tw4,2023
0.7449999640007695,0.409646288066365,0.4018836082049482,0.35367209099141866,-0.5125502801046701,0.8176598616069686,301.32341764688306,4.589748817166292,0.0,214.219,22.245,14.133,1.104,4.7,-0.9975590477788613,0.06982797572987089,US-Tw4,2023
0.7267355505360418,0.4036841943699851,0.3956480680226392,0.32800139990107907,-0.510762697063529,0.7945352964701736,295.17280533071425,3.179927848051255,0.0,168.248,15.963,6.67,3.237,2.8000000000000003,-0.9410336347451197,0.3383130181923076,US-Tw4,2023
0.7185455143640437,0.3665121598134793,0.35371899761663944,0.29947179238566923,-0.5332278139185067,0.6603967164400135,292.26593098610385,3.506824151936599,0.0,175.081,13.474,11.709,2.047,2.9000000000000004,-0.8857249183835637,0.4642104791518923,US-Tw4,2023
0.5813596442033234,0.29330482006988856,0.27740065872212316,0.1592165882945588,-0.5404634038421648,0.4362135822735693,288.4888413266234,0.9948062503920904,0.008,117.348,10.271,5.329,2.442,1.7000000000000002,-0.5120551783114646,0.8589525565270845,US-Tw4,2023
0.5434762953451252,0.2626488381624111,0.24581879255605849,0.10935603973428155,-0.5752378875348125,0.3544137017458868,285.53508758,1.3614763965960115,0.0,114.581,7.585,4.227,2.007,1.4000000000000001,-0.3893781415452015,0.9210779895789526,US-Tw4,2023
0.46666742415429197,0.22087844232901985,0.20426046180787538,0.00721665189133429,-0.5706460632979278,0.25193474421596934,285.5491961603896,0.6582164890309002,0.0,114.503,8.802,5.55,1.241,1.6,-0.2593382659754056,0.9657865518844574,US-Tw4,2023
0.5167317807790323,0.19316632576506723,0.17543754671542025,-0.013293267887074254,-0.534550934472803,0.18886508384744624,289.9446839461538,1.0133968518002845,0.512,86.569,13.705,4.335,3.975,2.6,0.6081214998935418,0.7938439653781019,US-NC4,2018
0.5568430441214653,0.2182988440991187,0.19993798038668642,0.03196496284519338,-0.5275181457737471,0.24590867704668723,286.45145060385715,1.3281271874441392,0.0,192.072,6.957,3.565,2.293,2.6,0.9958270335100595,0.09126072172931188,US-NC4,2018
0.5955788051760998,0.21428186126607524,0.1953653088298811,0.09637867015625898,-0.4879226915022123,0.23659011381616113,292.39479632757474,2.9155693935879152,0.0,283.029,13.888,8.57,3.31,5.2,0.9831469737221499,-0.1828169249850199,US-NC4,2018
0.764642367420361,0.37035857014312457,0.3567393441799731,0.2765377915568583,-0.4120334596111793,0.6735414297453524,297.41404987357146,4.410877832126884,0.0,281.083,19.582,8.555,2.01,4.800000000000001,0.8964562582905575,-0.44313223418263453,US-NC4,2018
0.8144742719095308,0.4364503012313356,0.43064103366551093,0.3446288437619784,-0.42818326167765103,0.9280908601257195,301.61110987485716,5.927240765361959,0.0,292.004,24.343,9.577,3.323,6.4,0.742280907086982,-0.6700888411055113,US-NC4,2018
0.8429944450646416,0.47176065072798534,0.4714061371669153,0.3494835493477037,-0.5145700822645682,1.0928902680848982,304.96194227166666,5.1528330872106265,6.728,233.159,26.42,6.356,3.102,5.9,-0.2614143985111562,-0.965226663665613,US-NC4,2018
0.8074835597865353,0.38565426458315866,0.37271912609940755,0.2875670994885108,-0.5502518557752385,0.7274265869887063,301.9322003012857,4.700907097189223,0.74,206.515,25.005,8.925,2.788,4.800000000000001,-0.9789888737409319,-0.20391367068311472,US-NC4,2018
0.7880914966208774,0.36344118730850516,0.3484920895885671,0.25108991964675853,-0.5760596922302498,0.6500137073075986,302.4062959515714,4.2791201401093195,0.219,192.144,25.545,8.077,1.408,4.1000000000000005,-0.9975590477788613,0.06982797572987089,US-NC4,2018
0.5606550040333476,0.18157869954078895,0.1635411418415953,0.006732592530722979,-0.5444758395044291,0.16352978177374458,283.33466396171434,0.9507356097468775,0.912,119.552,9.036,4.836,2.847,1.6,-0.12439450483979998,0.9922328391893008,US-NC4,2018
0.5535839865280754,0.18141012921440378,0.1634500687101607,0.0015144925807435853,-0.540146523549801,0.1631654944899059,285.27604235471426,0.770536113218643,0.157,128.544,11.651,7.665,3.776,2.2,0.1542040475626894,0.988039023376751,US-NC4,2019
0.5637489991448101,0.18294729233002047,0.16484225954423765,0.026016323695971958,-0.5356330342412443,0.16649184484692064,281.82928657228575,0.6716856651233263,0.0,149.687,6.484,4.401,2.012,1.6,0.4169258813287287,0.908940487313808,US-NC4,2019
0.5164551684002483,0.1925364800928037,0.17481808623367687,0.036270697884420444,-0.4816878997451638,0.1874728679223805,278.7293214714286,0.371267545597383,0.0,159.08,5.24,3.78,2.064,1.9000000000000001,0.6482618097757122,0.7614175109532997,US-NC4,2019
0.5580640665113681,0.19197171995472723,0.17373502897704257,0.016783708778208,-0.5340814673264624,0.18622601565708022,286.10794773199996,1.0594036957604296,0.0,191.867,9.545,7.592,1.9,2.4000000000000004,0.8307970168121247,0.5565755266413303,US-NC4,2019
0.566021482311603,0.20889918637364344,0.19038946046599703,0.03226261157743401,-0.5230146661631945,0.2242260406774692,291.2640960071428,1.3965503026119033,0.0,216.427,14.61,7.085,2.624,4.2,0.9507903724625832,0.3098349038318025,US-NC4,2019
0.7258036040541774,0.3239493914239555,0.306847454865271,0.2189926321887405,-0.4452740426796198,0.5245614706148812,297.78960889014286,4.838388637261632,8.54,260.312,20.567,10.535,5.249,4.7,0.9724075561219968,-0.23328854407545518,US-NC4,2019
0.8011300983645449,0.42780309512530934,0.4210100185285439,0.33104587840743926,-0.41997844007052415,0.8912382088837272,298.71319858485714,3.582264643928776,0.0,295.643,21.791,7.727,2.739,5.9,0.8724040568049612,-0.48878539428899265,US-NC4,2019
0.8291641132393475,0.48049296127290986,0.4824599132499157,0.3596833648621948,-0.4361089249095945,1.137763956438781,300.18080791478263,5.68545199556118,0.254,299.65,23.78,9.347,1.995,6.2,0.4878471454423119,-0.8729290708206411,US-NC4,2019
0.6528938932042194,0.3628711711365154,0.35172111738007455,0.25579438698340035,-0.3905083882838685,0.6480972214610335,306.48856292666665,4.913199949880736,0.914,300.773,26.307,10.137,3.209,7.2,0.23224292400907015,-0.9726578145718654,US-NC4,2019
0.8307257212228515,0.4340289408579217,0.4272882365862529,0.33067502853636166,-0.49911349845101555,0.9176463176232065,304.2975271082857,6.953139753216004,2.162,281.476,29.279,10.912,2.758,7.6000000000000005,-0.3108569682435036,-0.9504567035349151,US-NC4,2019
0.8151729172758475,0.3963753344743877,0.3845820214647215,0.31250484716733823,-0.5255511887266089,0.7668354209255858,304.63911241797587,5.519855705348825,2.607,226.24,27.341,8.469,3.513,5.300000000000001,-0.7621140503891487,-0.6474427960827475,US-NC4,2019
0.7705192784840508,0.3538251851017256,0.3383217523080411,0.2427211300390703,-0.5722042936447383,0.6181222305507686,300.1190464871429,3.080217200128969,0.0,222.233,21.557,7.587,1.955,4.7,-0.9882042449941422,-0.15314166701312007,US-NC4,2019
0.6824147705961674,0.2800305262185951,0.26113744931663796,0.14229229949502528,-0.5816897137153548,0.40004377380764605,294.7286173554286,1.6402345018347122,0.0,175.828,16.913,7.347,1.541,3.1,-0.9223291176290545,0.3864052261209853,US-NC4,2019
0.6153732895642375,0.23850296497165302,0.21947245654249603,0.08075264171069892,-0.5635519092132415,0.29401508901142426,286.2171616091428,0.776297853240014,0.0,148.561,8.292,5.154,2.406,1.4000000000000001,-0.7825970017677834,0.6225286602431057,US-NC4,2019
0.5794726700774371,0.20633392363958417,0.1876619575242168,0.03790432731750428,-0.5680223065399427,0.21838219029230543,286.6746310335714,0.44253490527960504,0.0,133.826,9.227,4.72,1.675,1.6,-0.5839514998576998,0.8117885474764613,US-NC4,2019
0.5589188770225136,0.19215790195510554,0.17390808402481434,0.006434016476851112,-0.54814120530448,0.1866369036836672,288.06591166014283,0.18302636209548653,0.001,80.848,11.938,2.96,0.897,1.6,-0.07304518821104743,0.9973286321364752,US-NC4,2019
0.5515756062209862,0.18987971060451578,0.1717554374404096,-0.01664092457337849,-0.561997884666698,0.1816196578253207,282.41728367,1.3232001148398234,0.167,126.341,7.413,4.077,2.631,1.8,0.4632579225674917,0.88622350294858,US-NC4,2020
0.46450557797146386,0.20372937119580728,0.18685205413370676,0.05620758333401203,-0.42016594724013706,0.21248045999013018,284.98067659785715,1.6012326663318923,4.272,102.916,18.615,4.172,4.415,4.5,0.6866759803451553,0.726963615332308,US-NC4,2020
0.5464445034096574,0.18833341651530314,0.17029748971484304,0.01759054766229437,-0.5251144512252296,0.17822726834741529,283.995326537,1.2245838707606558,0.395,198.153,6.689,5.698,3.389,2.4000000000000004,0.8584015232918917,0.512978386299228,US-NC4,2020
0.8409259505598388,0.44628747236310734,0.4412770555386809,0.351883584295511,-0.5145822110662903,0.9715749138589285,305.8854903714286,5.711972886906846,0.252,290.687,28.755,12.475,2.898,7.2,-0.3594718130884232,-0.9331559438780432,US-NC4,2020
0.8203295828412046,0.4068963885698273,0.3963738048584494,0.332279870565202,-0.5210457074793154,0.8069336133336227,302.6891126921428,4.293370976760039,0.0,168.421,26.6,9.002,2.434,4.800000000000001,-0.7944973291665992,-0.6072676460566135,US-NC4,2020
0.5569874992031201,0.18329345777734574,0.16525009275210084,0.016850046229653703,-0.5369086258882038,0.1672423220539942,281.41914858671424,1.5080104243403467,0.0,121.525,6.455,4.131,3.283,1.4000000000000001,-0.021501372740813793,0.999768818762748,US-NC4,2020
0.5532676478400165,0.18206171322661666,0.1640883352294433,0.01938168047291477,-0.53653231762069,0.16457426311040463,274.6663210974286,1.602104562595294,0.0,146.168,0.242,3.72,1.885,1.4000000000000001,0.49346814167723735,0.8697638720650646,US-NC4,2021
0.599815071560816,0.2251913100009211,0.20623911398075193,0.08928586950235416,-0.4809642330656451,0.2620842146432881,290.59724030514286,3.3427241495714513,0.0,274.651,12.684,9.881,2.797,4.800000000000001,0.9989315138848577,-0.046215046983708354,US-NC4,2021
0.7156761481240942,0.442402594341188,0.4415424539278484,0.2911806312962229,-0.3773046357549992,0.9541961253816705,289.7490392313781,4.533119461784632,0.017,210.257,16.538,7.873,3.116,3.8000000000000003,0.8271893372462497,-0.5619233046832195,US-NC4,2021
0.7795890999731934,0.42118695919666954,0.41405058843404674,0.30173116260528515,-0.44411281165382127,0.8638532027848765,295.32922857457146,4.751043266872787,0.0,298.882,20.478,10.297,1.215,5.300000000000001,0.6433365204044917,-0.765583517007675,US-NC4,2021
0.8265601734885344,0.4119667310945377,0.40198151498273726,0.3677543230742348,-0.4593768416372651,0.8267931407115191,296.4150684234286,5.269030992125341,1.089,247.107,26.509,8.734,3.25,6.4,-0.12652781683868314,-0.9919630595773397,US-NC4,2021
0.8246056310705435,0.4106404239092852,0.4005221922297492,0.3612836732021236,-0.44948907076895067,0.8215634963514546,300.53343724358973,4.6417968932819305,0.0,278.942,25.013,9.939,2.388,6.0,-0.3913578365610259,-0.9202385798054075,US-NC4,2021
0.7969657301044601,0.37701374707243046,0.3633276384283584,0.27265638075107035,-0.5623478587319932,0.696662931520156,298.55375609,3.4769788724813955,0.0,224.943,19.672,10.492,1.65,4.3,-0.9977068927101168,-0.06768276175455162,US-NC4,2021
0.6634124617357676,0.28057360561143846,0.2620497269948221,0.12289196030499862,-0.5762471098206368,0.4015004338962663,291.9614127778571,1.1344436840483076,0.0,152.017,13.28,5.962,1.537,2.2,-0.7825970017677834,0.6225286602431057,US-NC4,2021
0.6164558202880441,0.24692660721771142,0.2280458830532348,0.08665063038651395,-0.5767882064280104,0.3147111081120547,288.3150446274286,0.5889699871843702,0.0,145.511,10.976,4.457,1.739,1.8,-0.7262249146041543,0.6874571793269664,US-NC4,2021
0.5891643860551138,0.2275781994908623,0.20880163642082283,0.019306891783328353,-0.5942734748608232,0.2677418398056698,282.70740846285713,0.4844192777187909,0.0,128.518,5.8,4.928,2.505,1.8,-0.5120551783114646,0.8589525565270845,US-NC4,2021
0.5514396367726498,0.21034437085857552,0.19203742893036396,-0.017794523964520314,-0.5805787311618269,0.2275320107354435,290.49111078414285,0.5605683957282207,0.001,110.639,13.758,4.437,1.961,1.9000000000000001,-0.2593382659754056,0.9657865518844574,US-NC4,2021
0.5455647946115421,0.19645184041266664,0.178303598470409,-0.026522665533001276,-0.566948790517334,0.19615614832014464,285.0633845437143,0.4698652427165803,0.0,116.663,8.782,5.347,2.884,2.1,-0.12439450483979998,0.9922328391893008,US-NC4,2021
0.2959197770553139,0.13140246569914615,0.11838896182416667,-0.16346561504049575,-0.49824799207419374,0.06010252468988331,282.5320610775325,1.0813044149750717,0.0,198.178,3.514,2.949,1.184,2.3000000000000003,0.9335418911179212,0.35846832151248087,US-StJ,2018
0.3397834281319576,0.16606885688996875,0.15168172072892697,-0.09379010492744372,-0.4642486406655225,0.1305079862547811,297.424442282,1.880847560357394,0.011,239.176,16.09,5.86,1.425,4.7,0.8964562582905575,-0.44313223418263453,US-StJ,2018
0.5977124523048127,0.397766583455459,0.3943094455018209,0.2237583603454687,-0.33150322961786716,0.772054595858264,296.8596684846753,0.669959217270268,0.242,171.624,20.713,2.451,1.863,4.0,0.5322271388474397,-0.8466016020976267,US-StJ,2018
0.7167850523570012,0.40755656174156585,0.40048660952146437,0.2887715330715421,-0.4493035421458952,0.8094991482570281,303.8003724001298,3.1299480682188725,0.0,271.913,22.967,12.738,1.693,5.5,0.2821076626819194,-0.9593827529490743,US-StJ,2018
0.7455627366980279,0.44498632474699323,0.44330960419540877,0.3267012528323009,-0.4486471422780706,0.9657236379709426,307.02993520649346,3.9947421500417595,0.0,282.603,28.589,12.566,1.329,6.7,0.01075130776352193,-0.9999422030204416,US-StJ,2018
0.7395506091855742,0.4369193189672908,0.43398223315985435,0.3475753129117236,-0.4334093972037018,0.9301254963150708,309.1234576598701,2.999724946370178,3.924,181.404,27.122,7.07,1.586,5.4,-0.2614143985111562,-0.965226663665613,US-StJ,2018
0.8283326533065059,0.2723077796504077,0.2511358300173828,0.398402288754916,-0.4322271136873026,0.37953592367157446,304.59682291292575,2.362615200193405,2.386,185.312,26.861,5.849,2.142,5.4,-0.5139010013093103,-0.8578494977869301,US-StJ,2018
0.7569850940742255,0.42818769306681,0.42301439928338,0.2992987834139447,-0.5128158033789302,0.8928512918865291,306.743568755974,2.2313196291358888,1.224,198.429,27.124,5.051,0.988,4.7,-0.886721063082993,-0.46230483047981086,US-StJ,2018
0.6751076041221455,0.3253895987495015,0.30958435973280624,0.19248725271979958,-0.5119541387935758,0.528893568375845,302.70929675174517,1.5848267614708698,0.0,190.382,24.23,5.961,1.755,4.3,-0.9789888737409319,-0.20391367068311472,US-StJ,2018
0.5763082709934162,0.26095325979174216,0.24329108031523106,0.06261374911515581,-0.5548427038274494,0.3500622773320165,286.824391357922,3.0082570402603976,0.142,137.812,10.161,4.482,3.959,2.0,-0.9410336347451197,0.3383130181923076,US-StJ,2018
0.44102264388284673,0.18577515141848314,0.1692813127885257,-0.0720938824757189,-0.5584184251484055,0.17263762656707266,275.5967579296104,0.7524503384581614,0.0,113.862,-0.8,2.062,2.855,1.2000000000000002,-0.6250496486104377,0.7805849965070866,US-StJ,2018
0.3415072214997606,0.13700029546487574,0.12303570868696019,-0.14655669042316719,-0.532388394565262,0.0711704062330815,277.16138987701305,0.9468929451450747,0.004,102.935,1.817,2.169,2.305,1.6,0.4169258813287287,0.908940487313808,US-StJ,2019
0.3207643723318537,0.13263923284828738,0.11914704197503878,-0.18378744713646772,-0.5429237144653886,0.06253825250145234,276.7418538161039,0.45298684039060344,0.152,134.87,-0.803,1.804,0.859,1.3,0.6482618097757122,0.7614175109532997,US-StJ,2019
0.2946994085459965,0.14045747362706495,0.12728611214361354,-0.13626121574736552,-0.47416927756812155,0.07806195056821089,286.2643243664935,1.05015173652251,0.0,182.128,12.175,4.971,2.562,4.3,0.9507903724625832,0.3098349038318025,US-StJ,2019
0.30459340335610774,0.1351980003822207,0.1219229230334251,-0.11740452640678636,-0.45897486582177127,0.06759477390313239,291.1736146551948,2.187158286775158,0.0,213.155,15.698,7.049,2.558,5.1000000000000005,0.9992088560679753,0.03977011384605572,US-StJ,2019
0.40612318064604014,0.19418121713568876,0.1784338575184659,-0.055542019972295756,-0.5135474344727491,0.19111212534331787,292.73765215184466,1.1061520888194432,8.47,216.517,15.028,5.147,4.612,3.2,0.9724075561219968,-0.23328854407545518,US-StJ,2019
0.5340723079857905,0.2825253667424431,0.2671855378794194,0.0901974997833717,-0.44020477830801263,0.4067514899243366,298.1962770675325,2.427983212958905,0.0,229.361,20.915,7.842,2.125,5.5,0.7067265555776158,-0.7074868024503348,US-StJ,2019
0.6977729347666028,0.39507887276971815,0.38678847049315185,0.26230465673612274,-0.4615809775738037,0.761994045746707,306.5756566738961,2.411410258241148,1.811,219.31,26.632,5.364,1.337,4.7,-0.04084439154329611,-0.9991655196610109,US-StJ,2019
0.7071129808117855,0.3943285183241782,0.38558769527167575,0.25872253813878543,-0.49033380699821233,0.7592017122294706,310.5691987384415,4.295317311073482,0.007,261.884,31.649,14.97,1.498,7.0,-0.3108569682435036,-0.9504567035349151,US-StJ,2019
0.6460044094198102,0.3302503143889084,0.31567149271969475,0.1800503149637494,-0.5054477542050406,0.5436418297165655,302.77066798103897,1.2396509394048847,0.013,181.753,24.011,7.768,1.501,4.800000000000001,-0.9882042449941422,-0.15314166701312007,US-StJ,2019
0.5236591352762996,0.22191528545119707,0.20415195348276413,0.018350841019593472,-0.5428994284861315,0.25436620150550104,293.1395014353247,1.2307997906281087,0.0,148.975,13.992,6.506,0.967,2.2,-0.9223291176290545,0.3864052261209853,US-StJ,2019
